filename,label
ir_425_mouth.bmp,0
ir_425_nose.bmp,0
ir_426_eye.bmp,0
ir_426_mouth.bmp,0
ir_426_nose.bmp,0
ir_427_eye.bmp,0
ir_427_mouth.bmp,0
ir_427_nose.bmp,0
ir_428_eye.bmp,0
ir_428_mouth.bmp,0
ir_428_nose.bmp,0
ir_429_eye.bmp,0
ir_429_mouth.bmp,0
ir_429_nose.bmp,0
ir_430_eye.bmp,0
ir_430_mouth.bmp,0
ir_430_nose.bmp,0
ir_431_eye.bmp,0
ir_431_mouth.bmp,0
ir_431_nose.bmp,0
ir_432_eye.bmp,0
ir_432_mouth.bmp,0
ir_432_nose.bmp,0
ir_433_eye.bmp,0
ir_433_mouth.bmp,0
ir_433_nose.bmp,0
ir_434_eye.bmp,0
ir_434_mouth.bmp,0
ir_434_nose.bmp,0
ir_435_eye.bmp,0
ir_435_mouth.bmp,0
ir_435_nose.bmp,0
ir_436_eye.bmp,0
ir_436_mouth.bmp,0
ir_436_nose.bmp,0
ir_437_eye.bmp,0
ir_437_mouth.bmp,0
ir_437_nose.bmp,0
ir_438_eye.bmp,0
ir_438_mouth.bmp,0
ir_438_nose.bmp,0
ir_439_eye.bmp,0
ir_439_mouth.bmp,0
ir_439_nose.bmp,0
ir_440_eye.bmp,0
ir_440_mouth.bmp,0
ir_440_nose.bmp,0
ir_441_eye.bmp,0
ir_441_mouth.bmp,0
ir_441_nose.bmp,0
ir_442_eye.bmp,0
ir_442_mouth.bmp,0
ir_442_nose.bmp,0
ir_443_eye.bmp,0
ir_443_mouth.bmp,0
ir_443_nose.bmp,0
ir_444_eye.bmp,0
ir_444_mouth.bmp,0
ir_444_nose.bmp,0
ir_445_eye.bmp,0
ir_445_mouth.bmp,0
ir_445_nose.bmp,0
ir_446_eye.bmp,0
ir_446_mouth.bmp,0
ir_446_nose.bmp,0
ir_447_eye.bmp,0
ir_447_mouth.bmp,0
ir_447_nose.bmp,0
ir_448_eye.bmp,0
ir_448_mouth.bmp,0
ir_448_nose.bmp,0
ir_449_eye.bmp,0
ir_449_mouth.bmp,0
ir_449_nose.bmp,0
ir_450_eye.bmp,0
ir_450_mouth.bmp,0
ir_450_nose.bmp,0
ir_451_eye.bmp,0
ir_451_mouth.bmp,0
ir_451_nose.bmp,0
ir_452_eye.bmp,0
ir_452_mouth.bmp,0
ir_452_nose.bmp,0
ir_453_eye.bmp,0
ir_453_mouth.bmp,0
ir_453_nose.bmp,0
ir_454_eye.bmp,0
ir_454_mouth.bmp,0
ir_454_nose.bmp,0
ir_455_eye.bmp,0
ir_455_mouth.bmp,0
ir_455_nose.bmp,0
ir_456_eye.bmp,0
ir_456_mouth.bmp,0
ir_456_nose.bmp,0
ir_457_eye.bmp,0
ir_457_mouth.bmp,0
ir_457_nose.bmp,0
ir_458_eye.bmp,0
ir_458_mouth.bmp,0
ir_458_nose.bmp,0
ir_459_eye.bmp,0
ir_459_mouth.bmp,0
ir_459_nose.bmp,0
ir_460_eye.bmp,0
ir_460_mouth.bmp,0
ir_460_nose.bmp,0
ir_461_eye.bmp,0
ir_461_mouth.bmp,0
ir_461_nose.bmp,0
ir_462_eye.bmp,0
ir_462_mouth.bmp,0
ir_462_nose.bmp,0
ir_463_eye.bmp,0
ir_463_mouth.bmp,0
ir_463_nose.bmp,0
ir_464_eye.bmp,0
ir_464_mouth.bmp,0
ir_464_nose.bmp,0
ir_465_eye.bmp,0
ir_465_mouth.bmp,0
ir_465_nose.bmp,0
ir_466_eye.bmp,0
ir_466_mouth.bmp,0
ir_466_nose.bmp,0
ir_467_eye.bmp,0
ir_467_mouth.bmp,0
ir_467_nose.bmp,0
ir_468_eye.bmp,0
ir_468_mouth.bmp,0
ir_468_nose.bmp,0
ir_469_eye.bmp,0
ir_469_mouth.bmp,0
ir_469_nose.bmp,0
ir_470_eye.bmp,0
ir_470_mouth.bmp,0
ir_470_nose.bmp,0
ir_471_eye.bmp,0
ir_471_mouth.bmp,0
ir_471_nose.bmp,0
ir_472_eye.bmp,0
ir_472_mouth.bmp,0
ir_472_nose.bmp,0
ir_473_eye.bmp,0
ir_473_mouth.bmp,0
ir_473_nose.bmp,0
ir_474_eye.bmp,0
ir_474_mouth.bmp,0
ir_474_nose.bmp,0
ir_475_eye.bmp,0
ir_475_mouth.bmp,0
ir_475_nose.bmp,0
ir_476_eye.bmp,0
ir_476_mouth.bmp,0
ir_476_nose.bmp,0
ir_477_eye.bmp,0
ir_477_mouth.bmp,0
ir_477_nose.bmp,0
ir_478_eye.bmp,0
ir_478_mouth.bmp,0
ir_478_nose.bmp,0
ir_479_eye.bmp,0
ir_479_mouth.bmp,0
ir_479_nose.bmp,0
ir_480_eye.bmp,0
ir_480_mouth.bmp,0
ir_480_nose.bmp,0
ir_481_eye.bmp,0
ir_481_mouth.bmp,0
ir_481_nose.bmp,0
ir_482_eye.bmp,0
ir_482_mouth.bmp,0
ir_482_nose.bmp,0
ir_483_eye.bmp,0
ir_483_mouth.bmp,0
ir_483_nose.bmp,0
ir_484_eye.bmp,0
ir_484_mouth.bmp,0
ir_484_nose.bmp,0
ir_485_eye.bmp,0
ir_485_mouth.bmp,0
ir_485_nose.bmp,0
ir_486_eye.bmp,0
ir_486_mouth.bmp,0
ir_486_nose.bmp,0
ir_487_eye.bmp,0
ir_487_mouth.bmp,0
ir_487_nose.bmp,0
ir_488_eye.bmp,0
ir_488_mouth.bmp,0
ir_488_nose.bmp,0
ir_489_eye.bmp,0
ir_489_mouth.bmp,0
ir_489_nose.bmp,0
ir_490_eye.bmp,0
ir_490_mouth.bmp,0
ir_490_nose.bmp,0
ir_491_eye.bmp,0
ir_491_mouth.bmp,0
ir_491_nose.bmp,0
ir_492_eye.bmp,0
ir_492_mouth.bmp,0
ir_492_nose.bmp,0
ir_493_eye.bmp,0
ir_493_mouth.bmp,0
ir_493_nose.bmp,0
ir_494_eye.bmp,0
ir_494_mouth.bmp,0
ir_494_nose.bmp,0
ir_495_eye.bmp,0
ir_495_mouth.bmp,0
ir_495_nose.bmp,0
ir_496_eye.bmp,0
ir_496_mouth.bmp,0
ir_496_nose.bmp,0
ir_497_eye.bmp,0
ir_497_mouth.bmp,0
ir_497_nose.bmp,0
ir_498_eye.bmp,0
ir_498_mouth.bmp,0
ir_498_nose.bmp,0
ir_499_eye.bmp,0
ir_499_mouth.bmp,0
ir_499_nose.bmp,0
ir_500_eye.bmp,0
ir_500_mouth.bmp,0
ir_500_nose.bmp,0
ir_501_eye.bmp,0
ir_501_mouth.bmp,0
ir_501_nose.bmp,0
ir_502_eye.bmp,0
ir_502_mouth.bmp,0
ir_502_nose.bmp,0
ir_503_eye.bmp,0
ir_503_mouth.bmp,0
ir_503_nose.bmp,0
ir_504_eye.bmp,0
ir_504_mouth.bmp,0
ir_504_nose.bmp,0
ir_505_eye.bmp,0
ir_505_mouth.bmp,0
ir_505_nose.bmp,0
ir_506_eye.bmp,0
ir_506_mouth.bmp,0
ir_506_nose.bmp,0
ir_507_eye.bmp,0
ir_507_mouth.bmp,0
ir_507_nose.bmp,0
ir_508_eye.bmp,0
ir_508_mouth.bmp,0
ir_508_nose.bmp,0
ir_509_eye.bmp,0
ir_509_mouth.bmp,0
ir_509_nose.bmp,0
ir_510_eye.bmp,0
ir_510_mouth.bmp,0
ir_510_nose.bmp,0
ir_511_eye.bmp,0
ir_511_mouth.bmp,0
ir_511_nose.bmp,0
ir_512_eye.bmp,0
ir_512_mouth.bmp,0
ir_512_nose.bmp,0
ir_513_eye.bmp,0
ir_513_mouth.bmp,0
ir_513_nose.bmp,0
ir_514_eye.bmp,0
ir_514_mouth.bmp,0
ir_514_nose.bmp,0
ir_515_eye.bmp,0
ir_515_mouth.bmp,0
ir_515_nose.bmp,0
ir_516_eye.bmp,0
ir_516_mouth.bmp,0
ir_516_nose.bmp,0
ir_517_eye.bmp,0
ir_517_mouth.bmp,0
ir_517_nose.bmp,0
ir_518_eye.bmp,0
ir_518_mouth.bmp,0
ir_518_nose.bmp,0
ir_519_eye.bmp,0
ir_519_mouth.bmp,0
ir_519_nose.bmp,0
ir_520_eye.bmp,0
ir_520_mouth.bmp,0
ir_520_nose.bmp,0
ir_521_eye.bmp,0
ir_521_mouth.bmp,0
ir_521_nose.bmp,0
ir_522_eye.bmp,0
ir_522_mouth.bmp,0
ir_522_nose.bmp,0
ir_523_eye.bmp,0
ir_523_mouth.bmp,0
ir_523_nose.bmp,0
ir_524_eye.bmp,0
ir_524_mouth.bmp,0
ir_524_nose.bmp,0
ir_525_eye.bmp,0
ir_525_mouth.bmp,0
ir_525_nose.bmp,0
ir_526_eye.bmp,0
ir_526_mouth.bmp,0
ir_526_nose.bmp,0
ir_527_eye.bmp,0
ir_527_mouth.bmp,0
ir_527_nose.bmp,0
ir_528_eye.bmp,0
ir_528_mouth.bmp,0
ir_528_nose.bmp,0
ir_529_eye.bmp,0
ir_529_mouth.bmp,0
ir_529_nose.bmp,0
ir_530_eye.bmp,0
ir_530_mouth.bmp,0
ir_530_nose.bmp,0
ir_531_eye.bmp,0
ir_531_mouth.bmp,0
ir_531_nose.bmp,0
ir_532_eye.bmp,0
ir_532_mouth.bmp,0
ir_532_nose.bmp,0
ir_533_eye.bmp,0
ir_533_mouth.bmp,0
ir_533_nose.bmp,0
ir_534_eye.bmp,0
ir_534_mouth.bmp,0
ir_534_nose.bmp,0
ir_535_eye.bmp,0
ir_535_mouth.bmp,0
ir_535_nose.bmp,0
ir_536_eye.bmp,0
ir_536_mouth.bmp,0
ir_536_nose.bmp,0
ir_537_eye.bmp,0
ir_537_mouth.bmp,0
ir_537_nose.bmp,0
ir_538_eye.bmp,0
ir_538_mouth.bmp,0
ir_538_nose.bmp,0
ir_539_eye.bmp,0
ir_539_mouth.bmp,0
ir_539_nose.bmp,0
ir_540_eye.bmp,0
ir_540_mouth.bmp,0
ir_540_nose.bmp,0
ir_541_eye.bmp,0
ir_541_mouth.bmp,0
ir_541_nose.bmp,0
ir_542_eye.bmp,0
ir_542_mouth.bmp,0
ir_542_nose.bmp,0
ir_543_eye.bmp,0
ir_543_mouth.bmp,0
ir_543_nose.bmp,0
ir_544_eye.bmp,0
ir_544_mouth.bmp,0
ir_544_nose.bmp,0
ir_545_eye.bmp,0
ir_545_mouth.bmp,0
ir_545_nose.bmp,0
ir_546_eye.bmp,0
ir_546_mouth.bmp,0
ir_546_nose.bmp,0
ir_547_eye.bmp,0
ir_547_mouth.bmp,0
ir_547_nose.bmp,0
ir_548_eye.bmp,0
ir_548_mouth.bmp,0
ir_548_nose.bmp,0
ir_549_eye.bmp,0
ir_549_mouth.bmp,0
ir_549_nose.bmp,0
ir_550_eye.bmp,0
ir_550_mouth.bmp,0
ir_550_nose.bmp,0
ir_551_eye.bmp,0
ir_551_mouth.bmp,0
ir_551_nose.bmp,0
ir_552_eye.bmp,0
ir_552_mouth.bmp,0
ir_552_nose.bmp,0
ir_553_eye.bmp,0
ir_553_mouth.bmp,0
ir_553_nose.bmp,0
ir_554_eye.bmp,0
ir_554_mouth.bmp,0
ir_554_nose.bmp,0
ir_555_eye.bmp,0
ir_555_mouth.bmp,0
ir_555_nose.bmp,0
ir_556_eye.bmp,0
ir_556_mouth.bmp,0
ir_556_nose.bmp,0
ir_557_eye.bmp,0
ir_557_mouth.bmp,0
ir_557_nose.bmp,0
ir_558_eye.bmp,0
ir_558_mouth.bmp,0
ir_558_nose.bmp,0
ir_559_eye.bmp,0
ir_559_mouth.bmp,0
ir_559_nose.bmp,0
ir_560_eye.bmp,0
ir_560_mouth.bmp,0
ir_560_nose.bmp,0
ir_561_eye.bmp,0
ir_561_mouth.bmp,0
ir_561_nose.bmp,0
ir_562_eye.bmp,0
ir_562_mouth.bmp,0
ir_562_nose.bmp,0
ir_563_eye.bmp,0
ir_563_mouth.bmp,0
ir_563_nose.bmp,0
ir_564_eye.bmp,0
ir_564_mouth.bmp,0
ir_564_nose.bmp,0
ir_565_eye.bmp,0
ir_565_mouth.bmp,0
ir_565_nose.bmp,0
ir_566_eye.bmp,0
ir_566_mouth.bmp,0
ir_566_nose.bmp,0
ir_567_eye.bmp,0
ir_567_mouth.bmp,0
ir_567_nose.bmp,0
ir_568_eye.bmp,0
ir_568_mouth.bmp,0
ir_568_nose.bmp,0
ir_569_eye.bmp,0
ir_569_mouth.bmp,0
ir_569_nose.bmp,0
ir_570_eye.bmp,0
ir_570_mouth.bmp,0
ir_570_nose.bmp,0
ir_571_eye.bmp,0
ir_571_mouth.bmp,0
ir_571_nose.bmp,0
ir_572_eye.bmp,0
ir_572_mouth.bmp,0
ir_572_nose.bmp,0
ir_573_eye.bmp,0
ir_573_mouth.bmp,0
ir_573_nose.bmp,0
ir_574_eye.bmp,0
ir_574_mouth.bmp,0
ir_574_nose.bmp,0
ir_575_eye.bmp,0
ir_575_mouth.bmp,0
ir_575_nose.bmp,0
ir_576_eye.bmp,0
ir_576_mouth.bmp,0
ir_576_nose.bmp,0
ir_577_eye.bmp,0
ir_577_mouth.bmp,0
ir_577_nose.bmp,0
ir_578_eye.bmp,0
ir_578_mouth.bmp,0
ir_578_nose.bmp,0
ir_579_eye.bmp,0
ir_579_mouth.bmp,0
ir_579_nose.bmp,0
ir_580_eye.bmp,0
ir_580_mouth.bmp,0
ir_580_nose.bmp,0
ir_581_eye.bmp,0
ir_581_mouth.bmp,0
ir_581_nose.bmp,0
ir_582_eye.bmp,0
ir_582_mouth.bmp,0
ir_582_nose.bmp,0
ir_583_eye.bmp,0
ir_583_mouth.bmp,0
ir_583_nose.bmp,0
ir_584_eye.bmp,0
ir_584_mouth.bmp,0
ir_584_nose.bmp,0
ir_585_eye.bmp,0
ir_585_mouth.bmp,0
ir_585_nose.bmp,0
ir_586_eye.bmp,0
ir_586_mouth.bmp,0
ir_586_nose.bmp,0
ir_587_eye.bmp,0
ir_587_mouth.bmp,0
ir_587_nose.bmp,0
ir_588_eye.bmp,0
ir_588_mouth.bmp,0
ir_588_nose.bmp,0
ir_589_eye.bmp,0
ir_589_mouth.bmp,0
ir_589_nose.bmp,0
ir_590_eye.bmp,0
ir_590_mouth.bmp,0
ir_590_nose.bmp,0
ir_591_eye.bmp,0
ir_591_mouth.bmp,0
ir_591_nose.bmp,0
ir_592_eye.bmp,0
ir_592_mouth.bmp,0
ir_592_nose.bmp,0
ir_593_eye.bmp,0
ir_593_mouth.bmp,0
ir_593_nose.bmp,0
ir_594_eye.bmp,0
ir_594_mouth.bmp,0
ir_594_nose.bmp,0
ir_595_eye.bmp,0
ir_595_mouth.bmp,0
ir_595_nose.bmp,0
ir_596_eye.bmp,0
ir_596_mouth.bmp,0
ir_596_nose.bmp,0
ir_597_eye.bmp,0
ir_597_mouth.bmp,0
ir_597_nose.bmp,0
ir_598_eye.bmp,0
ir_598_mouth.bmp,0
ir_598_nose.bmp,0
ir_599_eye.bmp,0
ir_599_mouth.bmp,0
ir_599_nose.bmp,0
ir_600_eye.bmp,0
ir_600_mouth.bmp,0
ir_600_nose.bmp,0
ir_601_eye.bmp,0
ir_601_mouth.bmp,0
ir_601_nose.bmp,0
ir_602_eye.bmp,0
ir_602_mouth.bmp,0
ir_602_nose.bmp,0
ir_603_eye.bmp,0
ir_603_mouth.bmp,0
ir_603_nose.bmp,0
ir_604_eye.bmp,0
ir_604_mouth.bmp,0
ir_604_nose.bmp,0
ir_605_eye.bmp,0
ir_605_mouth.bmp,0
ir_605_nose.bmp,0
ir_606_eye.bmp,0
ir_606_mouth.bmp,0
ir_606_nose.bmp,0
ir_607_eye.bmp,0
ir_607_mouth.bmp,0
ir_607_nose.bmp,0
ir_608_eye.bmp,0
ir_608_mouth.bmp,0
ir_608_nose.bmp,0
ir_609_eye.bmp,0
ir_609_mouth.bmp,0
ir_609_nose.bmp,0
ir_610_eye.bmp,0
ir_610_mouth.bmp,0
ir_610_nose.bmp,0
ir_611_eye.bmp,0
ir_611_mouth.bmp,0
ir_611_nose.bmp,0
ir_612_eye.bmp,0
ir_612_mouth.bmp,0
ir_612_nose.bmp,0
ir_613_eye.bmp,0
ir_613_mouth.bmp,0
ir_613_nose.bmp,0
ir_614_eye.bmp,0
ir_614_mouth.bmp,0
ir_614_nose.bmp,0
ir_615_eye.bmp,0
ir_615_mouth.bmp,0
ir_615_nose.bmp,0
ir_616_eye.bmp,0
ir_616_mouth.bmp,0
ir_616_nose.bmp,0
ir_617_eye.bmp,0
ir_617_mouth.bmp,0
ir_617_nose.bmp,0
ir_618_eye.bmp,0
ir_618_mouth.bmp,0
ir_618_nose.bmp,0
ir_619_eye.bmp,0
ir_619_mouth.bmp,0
ir_619_nose.bmp,0
ir_620_eye.bmp,0
ir_620_mouth.bmp,0
ir_620_nose.bmp,0
ir_621_eye.bmp,0
ir_621_mouth.bmp,0
ir_621_nose.bmp,0
ir_622_eye.bmp,0
ir_622_mouth.bmp,0
ir_622_nose.bmp,0
ir_623_eye.bmp,0
ir_623_mouth.bmp,0
ir_623_nose.bmp,0
ir_624_eye.bmp,0
ir_624_mouth.bmp,0
ir_624_nose.bmp,0
ir_625_eye.bmp,0
ir_625_mouth.bmp,0
ir_625_nose.bmp,0
ir_626_eye.bmp,0
ir_626_mouth.bmp,0
ir_626_nose.bmp,0
ir_627_eye.bmp,0
ir_627_mouth.bmp,0
ir_627_nose.bmp,0
ir_628_eye.bmp,0
ir_628_mouth.bmp,0
ir_628_nose.bmp,0
ir_629_eye.bmp,0
ir_629_mouth.bmp,0
ir_629_nose.bmp,0
ir_630_eye.bmp,0
ir_630_mouth.bmp,0
ir_630_nose.bmp,0
ir_631_eye.bmp,0
ir_631_mouth.bmp,0
ir_631_nose.bmp,0
ir_632_eye.bmp,0
ir_632_mouth.bmp,0
ir_632_nose.bmp,0
ir_633_eye.bmp,0
ir_633_mouth.bmp,0
ir_633_nose.bmp,0
ir_634_eye.bmp,0
ir_634_mouth.bmp,0
ir_634_nose.bmp,0
ir_635_eye.bmp,0
ir_635_mouth.bmp,0
ir_635_nose.bmp,0
ir_636_eye.bmp,0
ir_636_mouth.bmp,0
ir_636_nose.bmp,0
ir_637_eye.bmp,0
ir_637_mouth.bmp,0
ir_637_nose.bmp,0
ir_638_eye.bmp,0
ir_638_mouth.bmp,0
ir_638_nose.bmp,0
ir_639_eye.bmp,0
ir_639_mouth.bmp,0
ir_639_nose.bmp,0
ir_640_eye.bmp,0
ir_640_mouth.bmp,0
ir_640_nose.bmp,0
ir_641_eye.bmp,0
ir_641_mouth.bmp,0
ir_641_nose.bmp,0
ir_642_eye.bmp,0
ir_642_mouth.bmp,0
ir_642_nose.bmp,0
ir_643_eye.bmp,0
ir_643_mouth.bmp,0
ir_643_nose.bmp,0
ir_644_eye.bmp,0
ir_644_mouth.bmp,0
ir_644_nose.bmp,0
ir_645_eye.bmp,0
ir_645_mouth.bmp,0
ir_645_nose.bmp,0
ir_646_eye.bmp,0
ir_646_mouth.bmp,0
ir_646_nose.bmp,0
ir_647_eye.bmp,0
ir_647_mouth.bmp,0
ir_647_nose.bmp,0
ir_648_eye.bmp,0
ir_648_mouth.bmp,0
ir_648_nose.bmp,0
ir_649_eye.bmp,0
ir_649_mouth.bmp,0
ir_649_nose.bmp,0
ir_650_eye.bmp,0
ir_650_mouth.bmp,0
ir_650_nose.bmp,0
ir_651_eye.bmp,0
ir_651_mouth.bmp,0
ir_651_nose.bmp,0
ir_652_eye.bmp,0
ir_652_mouth.bmp,0
ir_652_nose.bmp,0
ir_653_eye.bmp,0
ir_653_mouth.bmp,0
ir_653_nose.bmp,0
ir_654_eye.bmp,0
ir_654_mouth.bmp,0
ir_654_nose.bmp,0
ir_655_eye.bmp,0
ir_655_mouth.bmp,0
ir_655_nose.bmp,0
ir_656_eye.bmp,0
ir_656_mouth.bmp,0
ir_656_nose.bmp,0
ir_657_eye.bmp,0
ir_657_mouth.bmp,0
ir_657_nose.bmp,0
ir_658_eye.bmp,0
ir_658_mouth.bmp,0
ir_658_nose.bmp,0
ir_659_eye.bmp,0
ir_659_mouth.bmp,0
ir_659_nose.bmp,0
ir_660_eye.bmp,0
ir_660_mouth.bmp,0
ir_660_nose.bmp,0
ir_661_eye.bmp,0
ir_661_mouth.bmp,0
ir_661_nose.bmp,0
ir_662_eye.bmp,0
ir_662_mouth.bmp,0
ir_662_nose.bmp,0
ir_663_eye.bmp,0
ir_663_mouth.bmp,0
ir_663_nose.bmp,0
ir_664_eye.bmp,0
ir_664_mouth.bmp,0
ir_664_nose.bmp,0
ir_665_eye.bmp,0
ir_665_mouth.bmp,0
ir_665_nose.bmp,0
ir_666_eye.bmp,0
ir_666_mouth.bmp,0
ir_666_nose.bmp,0
ir_667_eye.bmp,0
ir_667_mouth.bmp,0
ir_667_nose.bmp,0
ir_668_eye.bmp,0
ir_668_mouth.bmp,0
ir_668_nose.bmp,0
ir_669_eye.bmp,0
ir_669_mouth.bmp,0
ir_669_nose.bmp,0
ir_670_eye.bmp,0
ir_670_mouth.bmp,0
ir_670_nose.bmp,0
ir_671_eye.bmp,0
ir_671_mouth.bmp,0
ir_671_nose.bmp,0
ir_672_eye.bmp,0
ir_672_mouth.bmp,0
ir_672_nose.bmp,0
ir_673_eye.bmp,0
ir_673_mouth.bmp,0
ir_673_nose.bmp,0
ir_674_eye.bmp,0
ir_674_mouth.bmp,0
ir_674_nose.bmp,0
ir_675_eye.bmp,0
ir_675_mouth.bmp,0
ir_675_nose.bmp,0
ir_676_eye.bmp,0
ir_676_mouth.bmp,0
ir_676_nose.bmp,0
ir_677_eye.bmp,0
ir_677_mouth.bmp,0
ir_677_nose.bmp,0
ir_678_eye.bmp,0
ir_678_mouth.bmp,0
ir_678_nose.bmp,0
ir_679_eye.bmp,0
ir_679_mouth.bmp,0
ir_679_nose.bmp,0
ir_680_eye.bmp,0
ir_680_mouth.bmp,0
ir_680_nose.bmp,0
ir_681_eye.bmp,0
ir_681_mouth.bmp,0
ir_681_nose.bmp,0
ir_682_eye.bmp,0
ir_682_mouth.bmp,0
ir_682_nose.bmp,0
ir_683_eye.bmp,0
ir_683_mouth.bmp,0
ir_683_nose.bmp,0
ir_684_eye.bmp,0
ir_684_mouth.bmp,0
ir_684_nose.bmp,0
ir_685_eye.bmp,0
ir_685_mouth.bmp,0
ir_685_nose.bmp,0
ir_686_eye.bmp,0
ir_686_mouth.bmp,0
ir_686_nose.bmp,0
ir_687_eye.bmp,0
ir_687_mouth.bmp,0
ir_687_nose.bmp,0
ir_688_eye.bmp,0
ir_688_mouth.bmp,0
ir_688_nose.bmp,0
ir_689_eye.bmp,0
ir_689_mouth.bmp,0
ir_689_nose.bmp,0
ir_690_eye.bmp,0
ir_690_mouth.bmp,0
ir_690_nose.bmp,0
ir_691_eye.bmp,0
ir_691_mouth.bmp,0
ir_691_nose.bmp,0
ir_692_eye.bmp,0
ir_692_mouth.bmp,0
ir_692_nose.bmp,0
ir_693_eye.bmp,0
ir_693_mouth.bmp,0
ir_693_nose.bmp,0
ir_694_eye.bmp,0
ir_694_mouth.bmp,0
ir_694_nose.bmp,0
ir_695_eye.bmp,0
ir_695_mouth.bmp,0
ir_695_nose.bmp,0
ir_696_eye.bmp,0
ir_696_mouth.bmp,0
ir_696_nose.bmp,0
ir_697_eye.bmp,0
ir_697_mouth.bmp,0
ir_697_nose.bmp,0
ir_698_eye.bmp,0
ir_698_mouth.bmp,0
ir_698_nose.bmp,0
ir_699_eye.bmp,0
ir_699_mouth.bmp,0
ir_699_nose.bmp,0
ir_700_eye.bmp,0
ir_700_mouth.bmp,0
ir_700_nose.bmp,0
ir_701_eye.bmp,0
ir_701_mouth.bmp,0
ir_701_nose.bmp,0
ir_702_eye.bmp,0
ir_702_mouth.bmp,0
ir_702_nose.bmp,0
ir_703_eye.bmp,0
ir_703_mouth.bmp,0
ir_703_nose.bmp,0
ir_704_eye.bmp,0
ir_704_mouth.bmp,0
ir_704_nose.bmp,0
ir_705_eye.bmp,0
ir_705_mouth.bmp,0
ir_705_nose.bmp,0
ir_706_eye.bmp,0
ir_706_mouth.bmp,0
ir_706_nose.bmp,0
ir_707_eye.bmp,0
ir_707_mouth.bmp,0
ir_707_nose.bmp,0
ir_708_eye.bmp,0
ir_708_mouth.bmp,0
ir_708_nose.bmp,0
ir_709_eye.bmp,0
ir_709_mouth.bmp,0
ir_709_nose.bmp,0
ir_710_eye.bmp,0
ir_710_mouth.bmp,0
ir_710_nose.bmp,0
ir_711_eye.bmp,0
ir_711_mouth.bmp,0
ir_711_nose.bmp,0
ir_712_eye.bmp,0
ir_712_mouth.bmp,0
ir_712_nose.bmp,0
ir_713_eye.bmp,0
ir_713_mouth.bmp,0
ir_713_nose.bmp,0
ir_714_eye.bmp,0
ir_714_mouth.bmp,0
ir_714_nose.bmp,0
ir_715_eye.bmp,0
ir_715_mouth.bmp,0
ir_715_nose.bmp,0
ir_716_eye.bmp,0
ir_716_mouth.bmp,0
ir_716_nose.bmp,0
ir_717_eye.bmp,0
ir_717_mouth.bmp,0
ir_717_nose.bmp,0
ir_718_eye.bmp,0
ir_718_mouth.bmp,0
ir_718_nose.bmp,0
ir_719_eye.bmp,0
ir_719_mouth.bmp,0
ir_719_nose.bmp,0
ir_720_eye.bmp,0
ir_720_mouth.bmp,0
ir_720_nose.bmp,0
ir_721_eye.bmp,0
ir_721_mouth.bmp,0
ir_721_nose.bmp,0
ir_722_eye.bmp,0
ir_722_mouth.bmp,0
ir_722_nose.bmp,0
ir_723_eye.bmp,0
ir_723_mouth.bmp,0
ir_723_nose.bmp,0
ir_724_eye.bmp,0
ir_724_mouth.bmp,0
ir_724_nose.bmp,0
ir_725_eye.bmp,0
ir_725_mouth.bmp,0
ir_725_nose.bmp,0
ir_726_eye.bmp,0
ir_726_mouth.bmp,0
ir_726_nose.bmp,0
ir_727_eye.bmp,0
ir_727_mouth.bmp,0
ir_727_nose.bmp,0
ir_728_eye.bmp,0
ir_728_mouth.bmp,0
ir_728_nose.bmp,0
ir_729_eye.bmp,0
ir_729_mouth.bmp,0
ir_729_nose.bmp,0
ir_730_eye.bmp,0
ir_730_mouth.bmp,0
ir_730_nose.bmp,0
ir_731_eye.bmp,0
ir_731_mouth.bmp,0
ir_731_nose.bmp,0
ir_732_eye.bmp,0
ir_732_mouth.bmp,0
ir_732_nose.bmp,0
ir_733_eye.bmp,0
ir_733_mouth.bmp,0
ir_733_nose.bmp,0
ir_734_eye.bmp,0
ir_734_mouth.bmp,0
ir_734_nose.bmp,0
ir_735_eye.bmp,0
ir_735_mouth.bmp,0
ir_735_nose.bmp,0
ir_736_eye.bmp,0
ir_736_mouth.bmp,0
ir_736_nose.bmp,0
ir_737_eye.bmp,0
ir_737_mouth.bmp,0
ir_737_nose.bmp,0
ir_738_eye.bmp,0
ir_738_mouth.bmp,0
ir_738_nose.bmp,0
ir_739_eye.bmp,0
ir_739_mouth.bmp,0
ir_739_nose.bmp,0
ir_740_eye.bmp,0
ir_740_mouth.bmp,0
ir_740_nose.bmp,0
ir_741_eye.bmp,0
ir_741_mouth.bmp,0
ir_741_nose.bmp,0
ir_742_eye.bmp,0
ir_742_mouth.bmp,0
ir_742_nose.bmp,0
ir_743_eye.bmp,0
ir_743_mouth.bmp,0
ir_743_nose.bmp,0
ir_744_eye.bmp,0
ir_744_mouth.bmp,0
ir_744_nose.bmp,0
ir_745_eye.bmp,0
ir_745_mouth.bmp,0
ir_745_nose.bmp,0
ir_746_eye.bmp,0
ir_746_mouth.bmp,0
ir_746_nose.bmp,0
ir_747_eye.bmp,0
ir_747_mouth.bmp,0
ir_747_nose.bmp,0
ir_748_eye.bmp,0
ir_748_mouth.bmp,0
ir_748_nose.bmp,0
ir_749_eye.bmp,0
ir_749_mouth.bmp,0
ir_749_nose.bmp,0
ir_750_eye.bmp,0
ir_750_mouth.bmp,0
